what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.301.v200908131325,"org.eclipse.jst.ejb.ui",1297103297143
stopped,bundle,org.jboss.ide.eclipse.as.ssh,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.ssh",1297103297143
stopped,bundle,org.jboss.ide.eclipse.archives.webtools,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.webtools",1297103297143
stopped,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.ui.mbeans",1297103297148
stopped,bundle,org.jboss.ide.eclipse.as.ui,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.ui",1297103297148
stopped,bundle,org.jboss.tools.portlet.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.portlet.ui",1297103297148
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1297103297148
stopped,bundle,org.eclipse.jst.jee.ui,1.0.201.v201002021208,"org.eclipse.jst.jee.ui",1297103297148
stopped,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.navigator.ui",1297103297148
stopped,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.300.v200809052300,"org.eclipse.jst.j2ee.jca.ui",1297103297149
stopped,bundle,org.jboss.ide.eclipse.as.wtp.ui,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.wtp.ui",1297103297152
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ui",1297103297152
stopped,bundle,org.eclipse.wst.web.ui,1.1.301.v201001252130,"org.eclipse.wst.web.ui",1297103297152
stopped,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1297103297161
stopped,bundle,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.ui",1297103297170
stopped,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1297103297185
stopped,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1297103297214
stopped,bundle,org.eclipse.wst.css.core,1.1.301.v200910161432,"org.eclipse.wst.css.core",1297103297225
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1297103297225
stopped,bundle,org.hibernate.eclipse.jdt.apt.ui,3.3.0.v201003050540R-H56-GA,"org.hibernate.eclipse.jdt.apt.ui",1297103297236
stopped,bundle,org.hibernate.eclipse.jdt.ui,3.3.0.v201003050540R-H56-GA,"org.hibernate.eclipse.jdt.ui",1297103297261
stopped,bundle,org.hibernate.eclipse.mapper,3.3.0.v201003050540R-H56-GA,"org.hibernate.eclipse.mapper",1297103297291
stopped,bundle,org.jboss.tools.hibernate.jpt.core,3.3.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.jpt.core",1297103297309
stopped,bundle,org.jboss.tools.hibernate.ui,3.3.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.ui",1297103297339
stopped,bundle,org.hibernate.eclipse.console,3.3.0.v201003050540R-H56-GA,"org.hibernate.eclipse.console",1297103297339
stopped,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1297103297339
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,"org.eclipse.jst.j2ee.xdoclet.runtime",1297103297362
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1297103297377
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.emitter,1.1.102.v200805140135,"org.eclipse.jst.j2ee.ejb.annotations.emitter",1297103297417
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotation.model,1.1.102.v200805140020,"org.eclipse.jst.j2ee.ejb.annotation.model",1297103297427
stopped,bundle,org.eclipse.jst.jee.ejb,1.0.201.v201002021057,"org.eclipse.jst.jee.ejb",1297103297439
stopped,bundle,org.eclipse.jst.j2ee.ejb,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ejb",1297103297464
stopped,bundle,org.eclipse.jst.jee.web,1.0.201.v201002031231,"org.eclipse.jst.jee.web",1297103297473
stopped,bundle,org.jboss.tools.portlet.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.portlet.core",1297103297476
stopped,bundle,org.eclipse.jst.j2ee.web,1.1.301.v200911302230,"org.eclipse.jst.j2ee.web",1297103297498
stopped,bundle,org.jboss.ide.eclipse.as.classpath.ui,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.classpath.ui",1297103297512
stopped,bundle,org.jboss.ide.eclipse.as.classpath.core,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.classpath.core",1297103297539
stopped,bundle,org.jboss.ide.eclipse.as.core,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.core",1297103297539
stopped,bundle,org.jboss.ide.eclipse.as.wtp.core,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.wtp.core",1297103297539
stopped,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1297103297539
stopped,bundle,org.eclipse.jst.j2ee.jca,1.1.301.v201001252130,"org.eclipse.jst.j2ee.jca",1297103297552
stopped,bundle,org.eclipse.jst.jsf.facesconfig,1.1.3.v20090902,"org.eclipse.jst.jsf.facesconfig",1297103297577
stopped,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1297103297577
stopped,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1297103297577
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1297103297587
stopped,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1297103297607
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.204.v200909021537,"org.eclipse.wst.xsd.ui",1297103297620
stopped,bundle,org.jboss.tools.common.text.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.text.xml",1297103297620
stopped,bundle,org.jbpm.gd.jpdl,3.2.0.v201003041416,"org.jbpm.gd.jpdl",1297103297691
stopped,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1297103297691
stopped,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1297103297692
stopped,bundle,org.jboss.tools.common.gef,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.gef",1297103297714
stopped,bundle,org.jboss.tools.common.el.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.el.core",1297103297714
stopped,bundle,org.jboss.tools.common.resref.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.resref.core",1297103297719
stopped,bundle,org.jboss.tools.common.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification",1297103297719
stopped,bundle,org.jboss.tools.hibernate.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.xml",1297103297719
stopped,bundle,org.jboss.tools.common.model,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model",1297103297719
stopped,bundle,org.jboss.tools.common.projecttemplates,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.projecttemplates",1297103297719
stopped,bundle,org.jboss.tools.jbpm.convert,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.jbpm.convert",1297103297719
stopped,bundle,org.jboss.tools.jst.firstrun,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.firstrun",1297103297722
stopped,bundle,org.jboss.tools.vpe.xulrunner,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.xulrunner",1297103297722
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297103297722
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297103297722
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.xmlrpc",1297103297729
stopped,bundle,org.jboss.tools.common,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common",1297103297730
stopped,bundle,org.jboss.tools.flow.jpdl4.multipage,4.3.0.v201003041939,"org.jboss.tools.flow.jpdl4.multipage",1297103297731
stopped,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1297103297731
stopped,bundle,org.eclipse.wst.xml.xpath2.processor,1.0.0.v200905300355,"org.eclipse.wst.xml.xpath2.processor",1297103297751
stopped,bundle,org.jboss.tools.smooks.templating,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.templating",1297103297785
stopped,bundle,org.jboss.tools.smooks.runtime,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.runtime",1297103297811
stopped,bundle,org.eclipse.help.webapp,3.4.1.v20091009_35x,"org.eclipse.help.webapp",1297103297836
stopped,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.100.v20090520-1800,"org.eclipse.equinox.jsp.jasper.registry",1297103297900
stopped,bundle,org.eclipse.equinox.jsp.jasper,1.0.200.v20090520-1800,"org.eclipse.equinox.jsp.jasper",1297103297917
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.hsqldb.ui",1297103297929
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres.ui",1297103297959
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.postgresql.ui",1297103297969
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sqlite.ui",1297103297977
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v200906020900,"org.eclipse.datatools.connectivity.db.generic.ui",1297103297982
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.1.v200906020900,"org.eclipse.datatools.connectivity.apache.derby.ui",1297103297997
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1297103298027
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111150,"org.eclipse.datatools.enablement.sybase.asa.ui",1297103298041
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1297103298056
stopped,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090458,"org.eclipse.datatools.enablement.sybase.ui",1297103298065
stopped,bundle,org.eclipse.datatools.sqltools.data.ui,1.1.2.v200912080845,"org.eclipse.datatools.sqltools.data.ui",1297103298090
stopped,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v200910270503,"org.eclipse.datatools.connectivity.sqm.server.ui",1297103298109
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.ddlgen.ui",1297103298109
stopped,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1297103298110
stopped,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1297103298122
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.debugger.core.ui",1297103298132
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.routineeditor.ui",1297103298139
stopped,bundle,org.eclipse.datatools.sqltools.sqlbuilder,1.0.0.v201001200600,"org.eclipse.datatools.sqltools.sqlbuilder",1297103298164
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.debugger.core",1297103298178
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages,1.1.0.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages",1297103298193
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui,1.1.0.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui",1297103298208
stopped,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sqlscrapbook",1297103298224
stopped,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.1.v200912241345,"org.eclipse.datatools.sqltools.sqleditor",1297103298231
stopped,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1297103298245
stopped,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.tabledataeditor",1297103298257
stopped,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.1.100.v200910270525,"org.eclipse.datatools.connectivity.sqm.core.ui",1297103298283
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.3.v201001270323,"org.eclipse.datatools.connectivity.ui.dse",1297103298285
stopped,bundle,org.eclipse.pde.ua.ui,1.0.0.v20090511,"org.eclipse.pde.ua.ui",1297103298304
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.0.v200906020553,"org.eclipse.datatools.connectivity.oda.template.ui",1297103298308
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1297103298319
stopped,bundle,org.eclipse.pde.ds.ui,1.0.0.v20100209-maintenance,"org.eclipse.pde.ds.ui",1297103298337
stopped,bundle,org.eclipse.pde.runtime,3.4.100.v20090731,"org.eclipse.pde.runtime",1297103298344
stopped,bundle,org.eclipse.pde.ui.templates,3.4.100.v20090527,"org.eclipse.pde.ui.templates",1297103298367
stopped,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1297103298367
stopped,bundle,org.jboss.tools.bpel.cheatsheet,1.0.0.v201003031622,"org.jboss.tools.bpel.cheatsheet",1297103298375
stopped,bundle,org.eclipse.ui.cheatsheets,3.3.200.v20090526,"org.eclipse.ui.cheatsheets",1297103298387
stopped,bundle,org.hibernate.eclipse.help,3.3.0.v201003050540R-H56-GA,"org.hibernate.eclipse.help",1297103298421
stopped,bundle,org.eclipse.help.ui,3.4.1.v20090819_35x,"org.eclipse.help.ui",1297103298436
stopped,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1297103298457
stopped,bundle,org.eclipse.ui.intro.universal,3.2.300.v20090526,"org.eclipse.ui.intro.universal",1297103298500
stopped,bundle,org.eclipse.wtp.epp.package.jee.intro,1.2.0.20090617-0522,"org.eclipse.wtp.epp.package.jee.intro",1297103298500
stopped,bundle,org.eclipse.ui.intro,3.3.2.v20100111_35x,"org.eclipse.ui.intro",1297103298500
stopped,bundle,org.eclipse.help.base,3.4.0.v201002111343,"org.eclipse.help.base",1297103298500
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20090520-1800,"org.eclipse.equinox.http.jetty",1297103298513
stopped,bundle,org.eclipse.wst.server.preview,1.1.0.v20090113,"org.eclipse.wst.server.preview",1297103298521
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1297103298548
